120990	0	0	0	0	0	0	0
120990	0	0	0	0	0	0	0
0	0	0	0	150518	0	0	0
0	0	0	0	3594982	0	0	0
0	0	0	0	150382	0	0	0
110908	0	0	0	0	0	0	0
133592	0	0	0	0	0	0	0
0	0	0	0	113662	0	0	0
105234	0	0	0	0	0	0	0
0	0	0	0	0	0	0	823138
0	0	0	0	0	0	0	23456758
1898654	0	0	0	0	0	0	0
0	0	0	125802	0	0	0	0
288612	0	0	0	0	0	0	0
0	0	0	0	0	0	0	437998
0	0	0	163554	0	0	0	0
178964	0	0	0	0	0	0	0
0	0	0	0	126570	0	0	0
0	0	0	0	0	0	0	838178
1213046	0	0	0	0	0	0	0
0	0	0	14449206	0	0	0	0
150606	0	0	0	0	0	0	0
0	0	0	138806	0	0	0	0
0	0	0	0	93938	0	0	0
88222	0	0	0	0	0	0	0
0	0	0	0	203746	0	0	0
151236	0	0	0	125570786	0	0	0
0	0	0	0	544638	0	0	0
0	0	0	0	0	0	0	1396406
127922	0	0	0	0	0	0	0
0	0	0	0	0	0	0	18287138
0	12774254	0	0	0	0	0	0
0	0	0	93798	0	0	0	0
95784	0	0	0	0	0	0	0
0	0	0	0	80614	0	0	0
0	0	0	0	154230	0	0	0
0	0	0	0	188278	0	0	0
0	0	0	105406	0	0	0	0
110278	0	0	0	0	0	0	0
0	0	0	0	2051062	0	0	0
213306	0	0	0	0	0	0	0
0	0	0	0	93178	0	0	0
86962	0	0	0	0	0	0	0
0	0	0	0	97258	0	0	0
0	0	0	0	90086	0	0	0
0	0	0	0	117614	0	0	0
0	0	0	0	129890	0	0	0
0	0	0	0	137834	0	0	0
0	0	0	0	80614	0	0	0
0	0	0	0	121710	0	0	0
0	0	0	252662	0	0	0	0
0	0	0	72250	0	0	0	0
2298800	0	0	0	0	0	0	0
15581184	0	0	0	0	0	0	0
0	0	0	0	133746	0	0	0
0	0	0	0	166650	0	0	0
0	0	0	0	150518	0	0	0
0	74164910	0	0	379518	0	0	0
0	0	0	0	76522	0	0	0
82236	0	0	0	0	0	0	0
274116	0	0	0	0	0	0	0
0	0	0	0	186998	0	0	0
0	0	0	372646	0	0	0	0
0	0	0	0	187134	0	0	0
0	0	0	0	114662	0	0	0
0	0	0	93034	0	0	0	0
0	0	0	0	137826	0	0	0
75620	0	0	0	0	0	0	0
134222	0	0	0	0	0	0	0
95784	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6450918
0	0	0	0	102010	0	0	0
0	0	0	0	92922	0	0	0
0	0	0	0	105066	0	0	0
0	0	0	0	106346	0	0	0
109962	0	0	0	0	0	0	0
0	0	0	0	151278	0	0	0
0	0	0	155518	0	0	0	0
0	0	0	141866	0	0	0	0
0	0	0	0	507646	0	0	64937898
130758	0	0	0	0	0	0	0
0	0	0	0	130034	0	0	0
0	0	0	102194	0	0	0	0
0	0	0	0	200418	0	0	0
0	0	0	158566	0	0	0	0
0	0	0	102318	0	0	0	0
0	0	0	0	129778	0	0	0
0	0	0	0	0	0	0	285490
0	0	0	0	105066	0	0	0
0	0	0	0	110570	0	0	0
0	0	0	114674	0	0	0	0
0	0	0	0	85606	0	0	125012514
0	0	0	129698	0	0	0	0
134852	0	0	0	0	0	0	0
0	0	0	0	93802	0	0	0
102400	0	0	0	0	0	0	0
0	0	0	76582	0	0	0	0
113742	0	0	0	0	0	0	0
0	0	0	0	0	0	0	7158706
114058	0	0	0	0	0	0	0
0	0	0	0	0	0	0	8482662
0	0	0	0	102258	0	0	0
0	0	0	0	171642	0	0	0
8082354	0	0	0	0	0	0	0
0	0	0	0	89726	0	0	0
0	0	0	0	106346	0	0	0
0	0	0	0	93802	0	0	0
124174	0	0	0	0	0	0	0
0	0	0	0	139106	0	0	0
0	0	0	0	110574	0	0	0
102086	0	0	0	0	0	0	0
0	0	0	73534	0	0	0	0
0	0	0	0	0	0	0	10189746
0	0	0	102206	0	0	0	0
0	0	0	0	3218290	0	0	0
503494	0	0	0	0	0	0	0
162744	0	0	0	0	0	0	0
0	0	0	167718	0	0	0	0
0	0	0	0	73714	0	0	0
0	0	0	0	146146	0	0	0
0	0	0	76450	0	0	0	0
124174	0	0	0	0	0	0	0
0	0	0	172026	0	0	0	0
0	0	0	0	118654	0	0	0
0	0	0	0	183150	0	0	0
0	0	0	0	139250	0	0	0
0	0	0	0	1064930	0	0	0
0	0	0	0	96874	0	0	0
0	0	0	0	118510	0	0	0
0	0	0	0	192482	0	0	0
0	0	0	133994	0	0	0	0
0	0	0	0	126706	0	0	0
0	0	0	0	125554	0	0	0
0	0	0	0	133882	0	0	0
0	0	0	183218	0	0	0	0
22602360	0	0	0	0	0	0	0
120990	0	0	0	0	0	0	0
0	0	0	114354	0	0	0	0
0	0	0	0	125554	0	0	0
475450	0	0	0	0	0	0	0
69946	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5025390
147456	0	0	0	0	0	0	0
0	0	0	0	162546	0	0	0
0	0	0	131062	0	0	0	0
0	0	0	0	118510	0	0	0
101456	0	0	0	0	0	0	0
0	0	0	0	253814	0	0	0
0	0	0	0	272994	0	0	0
0	0	0	0	126706	0	0	0
133592	0	0	0	0	0	0	0
0	0	0	73530	0	0	0	0
0	0	0	0	81766	0	0	0
0	0	0	0	0	0	0	1756154
125428	0	0	0	0	0	0	0
0	0	0	154490	0	0	0	0
0	0	0	0	342894	0	0	0
0	0	0	134718	0	0	0	129600118
0	0	0	0	0	0	0	3812146
0	0	0	0	73338	0	0	0
0	0	0	137978	0	0	0	0
0	0	0	0	163446	0	0	0
0	0	0	0	151142	0	0	0
0	0	0	0	146034	0	0	0
167620	0	0	0	0	0	0	0
176444	0	0	0	0	0	0	69995514
119214	93934	0	0	0	0	0	0
119100	0	0	0	0	0	0	0
0	0	0	0	105330	0	0	0
0	0	0	236094	0	0	0	0
0	0	0	92714	0	0	0	0
165730	0	0	0	0	0	0	0
0	0	0	0	106090	0	0	0
0	0	0	0	134010	0	0	0
10356578	0	0	0	0	0	0	0
0	0	0	93034	0	0	0	0
0	0	0	356006	0	0	0	0
0	0	0	0	76414	0	0	0
190308	0	0	0	0	0	0	0
0	0	0	121458	0	0	0	0
0	0	0	0	93158	0	0	0
0	0	0	0	208626	0	0	0
0	0	0	0	14605950	0	0	14634610
0	0	0	0	114286	0	0	0
122880	0	0	0	0	0	0	0
0	0	0	0	0	0	0	16583202
127938	0	0	0	0	0	0	0
0	0	0	0	84846	0	0	0
0	0	0	134142	0	0	0	0
155018	0	0	0	0	0	0	0
0	0	0	117482	0	0	0	0
85072	0	0	0	0	0	0	0
3738060	0	0	0	0	0	0	0
0	0	0	0	122606	0	0	0
0	0	0	125482	0	0	0	0
8179770	0	0	0	0	0	0	8219450
0	0	0	0	105058	0	0	0
0	0	0	0	174830	0	0	0
0	0	0	0	0	0	0	334650
0	0	0	76406	0	0	0	0
68782554	0	0	0	125554	0	0	0
200996	0	0	0	0	0	0	0
0	0	0	0	212586	0	0	0
0	0	0	0	117374	0	0	0
0	0	0	0	81518	0	0	0
0	0	0	0	92922	0	0	0
0	0	0	3030770	0	0	0	0
0	0	0	0	90110	0	0	65367666
133592	0	0	0	0	0	0	0
0	0	0	0	0	0	0	19135410
0	0	0	0	122606	0	0	0
0	0	0	0	113518	0	0	0
0	0	0	0	162790	0	0	0
0	0	0	216882	0	0	0	0
0	0	0	94122	0	0	0	0
84440	0	0	0	0	0	0	0
0	0	0	0	130658	0	0	0
0	0	0	0	76774	0	0	0
0	0	0	109218	0	0	0	0
104606	0	0	0	0	0	0	0
157222	0	0	0	0	0	0	0
0	0	0	0	85606	0	0	0
121936	0	0	0	0	0	0	0
0	0	0	126762	0	0	0	0
0	0	0	0	102394	0	0	0
0	0	0	0	72434	0	0	0
0	0	0	0	2079738	0	0	0
0	0	0	97186	0	0	0	0
0	0	0	0	0	0	0	789498
0	0	0	0	93034	0	0	0
0	0	0	0	16972786	0	0	0
0	0	0	0	187246	0	0	0
0	0	0	0	98170	0	0	0
0	0	0	69414	0	0	0	0
0	0	0	0	0	0	0	4357114
82866	0	0	0	0	0	0	0
0	0	0	0	90086	0	0	0
0	0	0	0	167786	0	0	0
0	0	0	0	252910	0	0	0
0	0	0	0	98026	0	0	0
0	0	0	511858	0	0	0	0
0	0	0	170930	0	0	0	0
112798	0	0	0	0	0	0	0
153126	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1559546
0	0	0	196598	0	0	0	0
96730	0	0	0	0	0	0	0
0	0	0	92842	0	0	0	0
0	0	0	0	0	0	0	11833070
113428	0	0	0	0	0	0	0
104106	0	0	0	0	0	0	0
0	0	0	0	171882	0	0	0
0	208814	0	0	0	0	0	0
0	0	0	93810	0	0	0	0
0	0	0	2682406	0	0	0	0
154388	0	0	0	0	0	0	0
125716	0	0	0	0	0	0	0
0	0	0	110198	0	0	0	0
0	0	0	0	84838	0	0	0
0	0	0	0	89974	0	0	0
0	0	0	0	89974	0	0	0
0	0	0	0	122878	0	0	0
224336	0	0	0	0	0	0	0
242926	0	0	0	0	0	0	0
221500	0	0	0	0	0	0	0
0	4791230	0	0	0	0	0	0
83496	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4369402
113744	0	0	0	0	0	0	0
0	0	0	0	166650	0	0	0
0	0	0	0	166650	0	0	0
0	0	0	0	0	0	0	6101938
180304	0	0	0	0	0	0	0
0	0	0	0	118766	0	0	0
0	0	0	0	159598	0	0	0
0	0	0	1711870	0	0	0	0
0	0	0	0	84838	0	0	0
113428	0	0	0	0	0	0	0
0	0	0	0	2308834	0	0	0
0	0	0	0	0	0	0	1396462
0	0	0	0	134882	0	0	0
0	0	0	117614	0	0	0	0
0	0	0	93166	0	0	0	0
101456	0	0	0	0	0	0	0
0	0	0	0	122878	0	0	0
129192	0	0	0	0	0	0	0
241348	0	0	0	0	0	0	0
0	0	0	154218	0	0	0	0
0	0	0	102314	0	0	0	0
25448132	0	0	0	0	0	0	0
102716	0	0	0	0	0	0	0
0	85568174	0	81714	0	0	0	0
0	0	0	0	129890	0	0	0
0	0	0	0	352118	0	0	0
0	0	0	0	179818	0	0	0
0	0	0	0	97018	0	0	0
0	0	0	114482	0	0	0	0
0	1629950	0	0	0	0	0	0
0	0	0	133986	0	0	0	0
6980368	0	0	0	0	0	0	0
0	0	0	0	84982	0	0	0
188416	0	0	0	0	0	0	0
0	0	0	92714	0	0	0	0
0	0	0	0	135162	0	0	0
0	0	0	0	118766	0	0	0
0	0	0	155510	0	0	0	0
0	0	0	0	134770	0	0	0
0	0	0	0	170978	0	0	0
0	0	0	84846	0	0	0	0
171402	0	0	0	0	0	0	0
0	0	0	105074	0	0	0	0
0	0	0	0	129890	0	0	0
0	0	0	129910	0	0	0	0
0	0	0	129830	0	0	0	0
0	0	0	0	84606	0	0	0
0	0	0	0	130034	0	0	0
0	0	0	0	72434	0	0	0
0	0	0	207478	0	0	0	0
26058120	0	0	0	0	0	0	0
0	0	0	0	84838	0	0	0
0	0	0	16629430	0	0	0	0
0	0	0	134906	0	0	0	0
144934	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1224422
0	0	0	0	171642	0	0	0
0	0	0	106170	0	0	0	0
110278	0	0	0	0	0	0	0
40799624	0	0	0	171002	0	0	16904038
0	0	0	85550	0	0	0	0
0	0	0	0	105466	0	0	0
0	0	0	225274	0	0	0	0
0	0	0	0	110574	0	0	0
0	0	0	0	137826	0	0	0
0	0	0	0	77558	0	0	0
0	0	0	0	114430	0	0	0
0	0	0	122402	0	0	0	0
0	0	0	97142	0	0	0	0
0	0	0	0	89830	0	0	0
97834	0	0	97307438	0	0	0	0
461902	0	0	0	0	0	0	0
0	0	0	102114	0	0	0	0
0	0	0	106302	0	0	0	0
0	0	0	69614	0	0	0	0
0	0	0	0	109294	0	0	0
0	0	0	88690	0	0	0	0
0	0	0	100898	0	0	0	0
0	0	0	0	101098	0	0	0
0	0	0	0	80498	0	0	0
0	0	0	0	122742	0	0	0
75618	0	0	0	0	0	0	0
0	0	0	0	146146	0	0	0
167620	0	0	0	0	0	0	0
0	0	0	0	0	0	0	18602686
5195618	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3805026
0	0	0	97022	0	0	0	0
104606	0	0	0	0	0	0	0
104606	0	0	0	0	0	0	0
14637214	0	0	0	0	0	0	0
0	0	0	544750	0	0	0	0
97674	0	0	0	0	0	0	0
0	0	0	0	102250	0	0	0
210470	0	0	0	0	0	0	0
0	0	0	0	252670	0	0	0
93894	0	0	0	0	0	0	58293874
0	0	0	0	0	0	0	2390962
0	0	0	88874	0	0	0	0
0	0	0	0	93034	0	0	0
0	0	0	0	117614	0	0	0
0	0	0	371242	0	0	0	0
0	0	0	0	97018	0	0	0
92004	0	0	0	0	0	0	0
0	0	0	72318	0	0	0	0
0	0	0	0	101114	0	0	0
0	0	0	200442	0	0	0	0
109018	0	0	0	0	0	0	0
0	0	0	0	102394	0	0	0
128238	0	0	0	0	0	0	0
0	0	0	0	0	0	0	19095350
0	0	0	73270	0	0	0	0
78770	0	0	0	0	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	270006	0	0	0	0
0	0	0	0	76390	0	0	0
0	0	0	117482	0	0	0	0
0	0	0	85870	0	0	0	0
0	0	0	179894	0	0	0	0
0	0	0	0	134882	0	0	0
13384468	0	0	0	0	0	0	0
0	0	0	118446	0	0	0	0
0	0	0	178942	0	0	0	0
0	0	0	0	191090	0	0	0
0	0	0	0	163690	0	0	0
103346	0	0	0	0	0	0	0
0	924606	0	0	0	0	0	0
0	0	0	102062	0	0	0	0
0	0	0	0	117502	0	0	0
0	0	0	203642	0	0	0	0
0	0	0	0	6053862	0	0	0
0	0	0	207478	0	0	0	0
0	0	0	0	130658	0	0	0
0	0	0	155370	0	0	0	0
0	0	0	0	129890	0	0	0
125402	0	0	0	0	0	0	0
0	0	0	0	163702	0	0	0
0	0	0	0	272994	0	0	0
0	0	0	0	130658	0	0	0
139578	0	0	0	0	0	0	0
0	0	0	125862	0	0	0	0
0	0	0	0	774014	0	0	0
0	0	0	0	162790	0	0	0
0	0	0	0	688114	0	0	0
86332	0	0	0	0	0	0	0
69316	0	0	0	0	0	0	0
0	0	0	106018	0	0	0	0
94208	0	0	0	0	0	0	0
244816	0	0	0	0	0	0	0
0	0	0	0	121838	0	0	0
0	0	0	0	80610	0	0	0
0	0	0	0	183286	0	0	0
0	0	0	85998	0	0	0	0
90877008	0	0	282214	0	0	0	0
297434	0	0	0	0	0	0	0
133594	0	0	0	0	0	0	0
0	0	0	162354	0	0	0	0
0	0	0	162354	0	0	0	0
0	0	0	0	0	0	0	11284158
0	0	0	114238	0	0	0	0
97674	0	0	0	0	0	0	0
108388	0	0	0	0	0	0	0
0	0	0	0	0	0	0	847718
0	0	0	277434	0	0	0	0
0	0	0	0	158694	0	0	0
0	0	0	0	94202	0	0	0
0	0	0	118318	0	0	0	0
0	0	0	0	236138	0	0	0
0	0	0	0	80610	0	0	0
0	0	0	0	183286	0	0	0
0	0	0	0	102010	0	0	0
0	0	0	97010	0	0	0	0
0	0	0	109098	0	0	0	0
0	0	0	0	109182	0	0	0
0	0	0	0	84838	0	0	0
147456	0	0	0	0	0	0	0
0	0	0	0	126706	0	0	0
0	0	0	0	85750	0	0	0
0	0	0	0	94202	0	0	0
0	0	0	98174	0	0	0	0
0	0	0	89854	0	0	0	0
0	0	0	0	204410	0	0	0
0	0	0	174754	0	0	0	0
0	0	0	0	72434	0	0	0
0	0	0	732858	0	0	0	0
113428	0	0	0	0	0	0	0
0	0	0	256994	0	0	0	0
0	0	0	0	109294	0	0	0
0	0	0	150250	0	0	0	0
109016	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	89974	0	0	0	0
0	0	0	134958	0	0	0	0
0	0	0	0	80614	0	0	0
186524	0	0	0	0	0	0	0
0	0	0	0	176110	0	0	0
0	0	0	0	154342	0	0	0
102716	0	0	0	0	0	0	0
0	0	0	0	88806	0	0	0
0	0	0	0	130034	0	0	0
0	0	0	0	129890	0	0	0
0	0	0	0	0	0	0	15973174
0	0	0	0	109182	0	0	0
0	0	0	0	0	0	0	691950
0	0	0	85678	0	0	0	0
0	0	0	0	163558	0	0	0
0	0	0	0	72434	0	0	0
0	0	0	0	89974	0	0	0
0	0	0	0	122606	0	0	0
0	0	0	0	109290	0	0	0
172032	0	0	0	0	0	0	0
0	0	0	0	80610	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	0	93178	0	0	0
6206386	0	0	0	0	0	0	0
0	0	0	134910	0	0	0	0
0	0	0	0	0	0	0	3039146
0	0	0	97210	0	0	0	0
82552	0	0	0	0	0	0	0
0	0	0	88686	0	0	0	0
0	0	0	0	96874	0	0	0
93894	0	0	0	0	0	0	0
0	0	0	0	88806	0	0	0
0	0	0	0	167930	0	0	0
0	0	0	0	113526	0	0	0
85702	0	0	0	130476658	0	0	0
86332	0	0	0	0	0	0	0
131072	0	0	0	0	0	0	0
0	0	0	0	143202	0	0	0
0	0	0	0	117502	0	0	0
0	0	0	72446	0	0	0	0
0	0	0	0	80614	0	0	0
0	0	0	0	0	0	0	10484414
147456	0	0	0	0	0	0	0
0	0	0	0	4644726	0	0	0
0	0	0	0	162658	0	0	0
0	0	0	0	0	0	0	5541606
0	0	0	179894	0	0	0	0
0	0	0	0	110574	0	0	0
0	0	0	114358	0	0	0	0
124772	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2837026
0	0	0	138162	0	0	0	0
0	0	0	110382	0	0	0	0
0	0	0	0	76390	0	0	0
0	0	0	0	85750	0	0	0
179594	0	0	0	0	0	0	0
0	0	0	84714	0	0	0	0
0	0	0	88690	0	0	0	0
0	0	0	208438	0	0	0	0
231582	0	0	0	0	0	0	0
0	0	0	245310	0	0	0	0
153758	0	0	0	0	0	0	0
0	0	0	0	176110	0	0	0
0	0	0	0	125554	0	0	0
0	0	0	0	163446	0	0	0
0	0	0	0	154230	0	0	0
0	0	0	146290	0	0	0	0
0	0	0	98278	0	0	0	0
0	0	0	0	0	0	0	400062
0	0	0	23456750	0	0	0	0
92634	0	0	0	0	0	0	0
0	0	0	0	0	0	0	825978
0	0	0	106042	0	0	0	32762678
0	0	0	0	278374	0	0	0
0	0	0	0	98154	0	0	0
2688236	0	0	0	0	0	0	0
0	0	0	0	232050	0	0	0
0	0	0	0	171642	0	0	0
195978	0	0	0	0	0	0	0
0	0	0	80562	0	0	0	0
130442	0	0	0	0	0	0	0
0	0	0	113594	0	0	0	0
0	0	0	0	80614	0	0	0
0	0	0	23722750	0	0	0	0
0	0	0	0	93178	0	0	0
0	0	0	0	126834	0	0	0
0	0	0	231970	0	0	0	0
129180	0	0	0	0	0	0	0
122566	0	0	0	0	0	0	0
132016	0	0	0	0	0	0	0
0	0	0	0	85750	0	0	0
95954	0	0	0	0	0	0	0
0	0	0	0	129778	0	0	0
0	0	0	0	4796258	0	0	0
85072	0	0	0	0	0	0	0
146194	0	0	0	0	0	0	0
106182	0	0	0	0	0	0	0
0	0	0	84514	0	0	0	0
83180	0	0	0	0	0	0	0
0	0	0	0	126946	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	0	110326	0	0	0
0	0	0	0	207594	0	0	0
0	0	0	0	0	0	0	9891566
0	0	0	0	98170	0	0	0
0	0	0	0	117614	0	0	0
22188978	0	0	0	0	0	0	0
0	0	0	0	147298	0	0	0
0	0	0	0	126834	0	0	0
89480	0	0	0	0	0	0	0
0	0	0	0	94202	0	0	0
0	0	0	215790	0	0	0	0
0	0	0	0	0	0	0	150138
0	0	0	0	129890	0	0	0
0	0	0	0	125666	0	0	0
198498	0	0	0	0	0	0	0
0	0	0	0	85606	0	0	0
0	0	0	135150	0	0	0	0
0	0	0	0	117502	0	0	0
126030	0	0	0	0	0	0	0
0	0	0	0	89838	0	0	0
0	0	0	0	139250	0	0	0
9620560	0	0	0	0	0	0	0
0	0	0	88874	0	0	0	0
0	0	0	801386	0	0	0	0
0	0	0	0	0	0	0	2615998
113114	0	0	0	0	0	0	0
0	0	0	0	93178	0	0	0
0	0	0	0	97018	0	0	0
0	0	0	100910	0	0	0	0
0	0	0	121470	0	0	0	0
0	0	0	0	129890	0	0	0
0	0	0	110382	0	0	0	0
0	0	0	0	84846	0	0	0
0	0	0	102318	0	0	0	0
0	0	0	0	88830	0	0	0
83410	0	0	0	0	0	0	0
0	0	0	155182	0	0	0	4942370
0	0	0	0	158454	0	0	0
180856	0	0	0	0	0	0	0
0	0	0	228210	0	0	0	0
96412	0	0	0	0	0	0	0
0	0	0	170942	0	0	0	0
0	0	0	0	142966	0	0	0
0	0	0	0	125554	0	0	0
0	0	0	102014	0	0	0	0
313818	0	0	0	0	0	0	0
0	0	0	0	326642	0	0	699386
0	0	0	130918	0	0	0	0
92004	0	0	0	0	0	0	0
0	0	0	105074	0	0	0	0
0	0	0	8724090	0	0	0	0
0	0	0	0	77694	0	0	0
0	0	0	0	76662	0	0	0
141154	0	0	0	0	0	0	0
0	0	0	0	98026	0	0	0
0	0	0	0	125554	0	0	0
0	0	0	0	195426	0	0	0
102086	0	0	0	0	0	0	0
0	0	0	195446	0	0	0	0
81290	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1916454
128238	0	0	0	0	0	0	0
233158	0	0	0	0	0	0	0
0	0	0	88878	0	0	0	0
0	0	0	0	121710	0	0	0
0	0	0	0	121462	0	0	0
0	0	0	0	80758	0	0	0
0	0	0	211634	0	0	0	0
0	0	0	0	170594	0	0	0
0	0	0	0	0	0	0	834358
120990	0	0	0	0	0	0	0
0	0	0	84642	0	0	0	0
0	0	0	150126	0	0	0	0
0	0	0	0	89830	0	0	0
0	0	0	0	167786	0	0	0
0	0	0	0	166650	0	0	0
0	0	0	109370	0	0	0	0
0	0	0	0	224234	0	0	0
0	0	0	0	81654	0	0	0
0	0	0	113526	0	0	0	0
0	0	0	0	81894	0	0	0
0	0	0	0	88830	0	0	0
0	0	0	10058482	0	0	0	0
111538	0	0	0	0	0	0	0
0	21385006	0	122554	0	0	0	0
0	0	0	252730	0	0	0	0
0	0	0	0	113662	0	0	0
0	0	0	0	114286	0	0	0
93264	0	0	0	0	0	0	0
241664	0	0	0	0	0	0	0
0	0	0	114490	0	0	0	0
132962	0	0	0	0	0	0	0
173294	0	0	0	0	0	0	0
115004	0	0	0	0	0	0	0
0	0	0	0	76390	0	0	0
0	0	0	0	0	0	0	4173670
0	0	0	72570	0	0	0	0
0	0	0	0	133746	0	0	0
0	0	0	0	88806	0	0	0
0	0	0	0	150518	0	0	0
0	0	0	0	133730	0	0	0
119100	0	0	0	0	0	0	0
83812	0	0	0	0	0	0	0
161948	0	0	0	0	0	0	0
0	0	0	72638	0	0	0	0
0	0	0	0	146034	0	0	0
0	0	0	2149934	0	0	0	0
0	0	0	0	126706	0	0	0
98936	0	0	0	0	0	0	0
79086	0	0	0	0	0	0	0
169510	0	0	0	0	0	0	0
13928922	0	0	0	0	0	0	0
0	0	0	0	131058	0	0	0
0	0	0	89954	0	0	0	0
0	0	0	143270	0	0	0	0
0	0	0	0	89726	0	0	0
81288	0	0	0	0	0	0	0
0	0	0	0	93162	0	0	0
0	0	0	163710	0	0	0	0
0	0	0	0	319102	0	0	0
102400	0	0	0	171882	0	0	0
0	0	0	0	130658	0	0	0
0	0	0	0	0	0	0	1564586
0	0	0	0	0	0	0	892454
0	0	0	0	114534	0	0	0
0	0	0	0	92922	0	0	0
0	0	0	0	85606	0	0	0
0	0	0	0	93162	0	0	0
0	0	0	0	199282	0	0	0
0	0	0	0	163558	0	0	0
101456	0	0	0	0	0	0	0
111224	0	0	0	0	0	0	0
0	0	0	0	110574	0	0	0
0	0	0	0	105466	0	0	0
0	0	0	0	232426	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	126566	0	0	0	0
109962	0	0	0	0	0	0	0
0	0	0	0	176110	0	0	0
108072	0	0	0	0	0	0	0
0	0	0	0	195454	0	0	0
0	0	0	0	89838	0	0	0
0	0	0	0	89830	0	0	0
76880	0	0	0	0	0	0	0
0	0	0	94122	0	0	0	0
0	0	0	0	76390	0	0	0
0	0	0	0	142194	0	0	0
102400	0	0	0	0	0	0	0
101598	0	0	0	0	0	0	19086014
23747664	0	0	0	0	0	0	0
0	0	0	151346	0	0	0	0
0	0	0	0	0	0	0	347058
0	184126	0	0	0	0	0	0
101456	0	0	0	0	0	0	0
0	0	0	0	94202	0	0	0
98304	0	0	0	0	0	0	0
0	0	0	0	350838	0	0	0
