15404094	0	0	0	0	0	0	0
35343032	120187438	0	87214826	14887794	0	93862	0
60475686	0	0	97854	0	0	0	0
55711870	0	0	19009446	17181690	0	0	0
0	0	0	0	0	0	13728446	0
0	0	0	0	0	0	835430	0
0	0	0	16375802	0	0	0	0
0	0	0	278078	0	0	0	0
16019184	0	0	0	0	0	125361838	0
0	87935806	0	0	0	0	9473702	0
184006	0	0	0	0	0	0	0
61335738	0	0	0	20319982	0	0	0
22252308	0	0	0	51846122	0	0	0
0	11684542	0	0	114384746	0	99961646	0
42189820	0	0	0	129894	0	0	0
0	113029118	0	0	129894	0	0	0
0	0	0	95993406	6364010	0	0	0
0	0	0	8383470	19033062	0	0	0
22021662	0	0	0	0	0	51243574	0
2407188	0	0	0	0	0	0	0
18973934	0	0	11870078	0	0	0	0
0	0	0	0	0	0	13245030	0
0	0	0	143278	0	0	0	0
2301952	0	0	0	0	0	63995686	0
0	81436350	0	0	0	0	12389038	0
95908156	0	0	0	10665846	0	0	0
11227768	0	0	0	0	0	0	0
0	76356462	0	0	85606	0	0	0
0	1163134	0	102194	0	0	7486118	0
5432558	0	0	125922	92994418	0	104549990	0
123512	0	0	3936038	0	0	0	0
20615620	0	0	0	0	0	0	0
130442	0	0	0	0	0	0	0
137372	0	0	126791590	0	0	0	0
110874370	2362366	0	26290858	0	0	11132926	0
1702056	0	0	51179442	0	0	0	0
155530	0	0	0	0	0	0	0
0	0	0	0	8076906	0	0	0
0	0	0	133674	0	0	0	0
14596970	0	0	15884130	0	0	0	0
9650806	87333550	0	0	0	0	0	0
153756	0	0	0	0	0	28523318	0
25246652	0	0	0	8551018	0	0	0
110621006	0	0	44063546	141946	0	0	0
9706888	0	0	0	0	0	0	0
0	0	0	25910002	0	0	0	0
29864976	0	0	0	15335022	0	0	0
0	0	0	16658150	16386938	0	0	0
195348	0	0	0	0	0	0	0
0	0	0	0	0	0	25112558	0
63186690	470718	0	72146786	0	0	0	0
0	916270	0	0	0	0	0	0
23721512	0	0	0	20753022	0	0	0
21004918	0	0	183982	0	0	0	0
507904	109399662	0	0	0	0	0	0
18804422	0	0	0	0	0	0	0
14482826	108035838	0	23384046	0	0	0	0
212046	25370238	0	0	0	0	41388662	0
4687714	0	0	0	0	0	0	0
3154506	0	0	0	23984890	0	47848182	0
0	0	0	0	200306	0	0	0
19409370	0	0	0	0	0	0	0
2435544	0	0	0	0	0	0	0
0	0	0	298670	0	0	0	0
182116	0	0	0	105135850	0	0	0
48680646	0	0	245438	0	0	0	0
126233624	124362542	0	0	18897634	0	0	0
21249416	1470462	0	0	67406714	0	0	0
0	0	0	0	113274	0	0	0
40776624	0	0	0	25676402	0	0	0
9275696	79121070	0	0	81902	0	37293622	0
55319908	0	0	98000890	18620406	0	22887222	0
0	0	0	23248574	0	0	0	0
0	0	0	80826	51347302	0	0	0
1100564	0	0	0	86772322	0	0	0
33776008	0	0	0	74300154	0	25655990	0
11834108	0	0	0	0	0	100761206	0
0	0	0	4910694	0	0	22429622	0
19636656	0	0	0	0	0	0	0
103101924	0	0	0	17723382	0	0	0
0	0	0	368182	0	0	29019966	0
15931518	0	0	74996350	0	0	0	0
9882072	0	0	0	0	0	0	0
104901710	111910846	0	91324286	21384058	0	63900198	0
0	0	0	67607474	3861098	0	0	0
16718610	0	0	0	0	0	0	0
0	0	0	0	159742	0	0	0
7657678	57481982	0	0	0	0	0	0
48155164	0	0	0	142318	0	94243366	0
79233024	0	0	151534	0	0	97771382	0
0	0	0	187006	0	0	0	0
0	0	0	0	0	0	23251582	0
3887420	0	0	0	174966	0	0	0
30736072	94112382	0	125922	0	0	0	0
15956124	0	0	0	0	0	0	0
8442488	0	0	0	0	0	46566142	0
41326250	121946094	0	183914	0	0	0	0
39093008	18337726	0	1125154	2517870	0	99187518	0
0	16612910	0	0	0	0	0	0
1655414	0	0	0	0	0	0	0
19280816	0	0	124783266	0	0	108227582	0
89292800	0	0	338594	0	0	0	0
43060932	0	0	0	0	0	9084718	0
2010822	0	0	0	0	0	0	0
2400256	0	0	0	142330	0	0	0
0	0	0	0	0	0	17473326	0
97320960	18739070	0	0	42494830	0	0	0
120046	34553726	0	34191926	0	0	26053294	0
12284850	0	0	0	0	0	0	0
107395228	0	0	335542	0	0	27791222	0
0	0	0	179938	0	0	0	0
66821322	0	0	0	51575666	0	19225318	0
9259480	0	0	0	0	0	0	0
0	0	0	114490	0	0	0	0
50512504	0	0	101199782	137970	0	0	0
41473576	0	0	129482554	0	0	22395902	0
0	0	0	0	0	0	21826086	0
0	0	0	0	113662	0	0	0
0	0	0	162558	42494714	0	0	0
11024856	0	0	0	88059762	0	0	0
67689236	0	0	0	12529394	0	0	0
94728822	0	0	310966	0	0	0	0
117805370	0	0	0	159602	0	0	0
25004506	0	0	0	42277866	0	0	0
201650	37555966	0	133666	0	0	0	0
0	0	0	103751222	90106	0	36756398	0
1213048	32935678	0	0	25897954	0	61615854	0
0	0	0	0	96878	0	0	0
10441648	99658670	0	264866	0	0	0	0
59529372	0	0	117602	0	0	0	0
18511400	0	0	53841702	0	0	0	0
0	12578478	0	0	0	0	100323134	0
130231374	0	0	0	0	0	17104822	0
10833920	0	0	108202658	30034558	0	95681342	0
44564480	265790	0	3656546	100216434	0	0	0
134222	0	0	0	0	0	0	0
0	36653886	0	0	0	0	15628990	0
7450938	95747646	0	617322	0	0	0	0
11826096	0	0	0	34664058	0	0	0
14299450	0	0	0	0	0	0	0
20002030	0	0	0	0	0	0	0
0	0	0	8970234	0	0	23579438	0
61605100	0	0	6957742	81358578	0	0	0
0	0	0	122622	0	0	0	0
22965640	0	0	0	0	0	0	0
172662	0	0	0	23886446	0	0	0
27295112	0	0	0	0	0	9719334	0
47300294	13720446	0	0	0	0	0	0
12671762	0	0	0	0	0	0	0
0	0	0	478826	0	0	0	0
0	0	0	62730150	15064062	0	0	0
11418942	113454958	0	0	0	0	1518566	0
74987676	0	0	0	187134	0	0	0
8629326	0	0	4668346	0	0	0	0
38622342	0	0	103730030	330338	0	0	0
17928508	0	0	0	20823038	0	0	0
0	0	0	0	240506	0	0	0
0	0	0	17807926	36785126	0	0	0
45769336	18333502	0	89021054	0	0	112212646	0
25737374	44792446	0	0	0	0	0	0
114650190	0	0	125934	0	0	0	0
108244046	0	0	14293618	0	0	0	0
3850240	62869294	0	33651574	0	0	0	0
25668688	0	0	0	142194	0	0	0
1637140	0	0	0	0	0	0	0
124413164	0	0	95403582	17619710	0	0	0
0	0	0	22743594	120802278	0	0	0
129586096	0	0	22867758	0	0	0	0
25007654	0	0	0	0	0	0	0
26845928	0	0	158498	74156906	0	75590518	0
646854	0	0	0	0	0	0	0
0	0	0	0	0	0	118510	0
848504	0	0	15613630	0	0	97008166	0
75958744	5918638	0	71044902	0	0	0	0
0	0	0	174954	0	0	0	0
0	0	0	200486	0	0	115183166	0
0	0	0	126578	0	0	59345582	0
50095970	0	0	0	10244086	0	0	0
0	0	0	0	105720418	0	25046718	0
0	0	0	0	158714	0	0	0
103346	0	0	2394790	0	0	0	0
0	0	0	0	22876026	0	58429350	0
23287334	116346622	0	105934566	0	0	0	0
0	68738862	0	73278	0	0	0	0
0	0	0	17800758	39317362	0	0	0
82877204	0	0	159346	0	0	0	0
37039496	0	0	0	159334	0	0	0
0	0	0	0	58096374	0	5671934	0
0	0	0	171574	0	0	0	0
105864	0	0	0	85233658	0	0	0
215512	0	0	155510	0	0	0	0
0	0	0	130622	47730670	0	22481446	0
54162038	0	0	17104766	162790	0	0	0
118468	0	0	0	114306674	0	101088102	0
0	0	0	105406	0	0	0	0
129182	0	0	0	0	0	0	0
0	0	0	503526	0	0	83512246	0
100801298	0	0	15482678	0	0	0	0
19731062	107272894	0	0	0	0	0	0
61635346	82567102	0	3656358	0	0	39636798	0
0	0	0	0	9674618	0	32440238	0
201648	0	0	16472822	20306686	0	0	0
0	0	0	0	25931506	0	0	0
115778798	0	0	2645878	0	0	0	0
0	0	0	11128494	129134450	0	0	0
0	0	0	0	0	0	6749798	0
0	0	0	184302	0	0	0	0
0	0	0	0	131058	0	0	0
72718494	105795518	0	143150	80562798	0	0	0
0	0	0	0	129642	0	78159550	0
6289882	0	0	0	0	0	0	0
0	0	0	0	0	0	13520486	0
6638354	90806830	0	0	0	0	0	0
24996314	0	0	96268010	0	0	0	0
24258402	75157054	0	0	73558782	0	0	0
123410904	0	0	6642618	0	0	0	0
2668702	0	0	0	0	0	0	0
161634	0	0	0	0	0	0	0
30266920	0	0	233254	0	0	0	0
18823640	0	0	61266678	117614	0	0	0
0	0	0	0	0	0	0	1171054
99438906	0	0	23539630	0	0	0	0
0	4681598	0	0	0	0	35597286	0
150606	0	0	0	0	0	0	0
0	93948734	0	0	0	0	3230590	0
3399050	0	0	0	80243706	0	0	0
145566	0	0	0	0	0	0	0
42173676	65731390	0	0	7551602	0	0	0
0	52431870	0	0	5304178	0	99298022	0
19243954	0	0	0	0	0	0	0
2117002	0	0	0	0	0	0	0
0	0	0	0	147050	0	0	0
0	75493374	0	4061938	0	0	99592806	0
0	104262254	0	0	0	0	6892454	0
5287622	0	0	0	0	0	0	0
329570	0	0	0	0	0	0	0
205744	0	0	0	0	0	0	0
0	0	0	175730	0	0	0	0
0	0	0	32501350	11206242	0	0	0
118470	0	0	0	114633342	0	36801342	0
617864	0	0	0	0	0	0	0
187786	29204286	0	0	0	0	65822518	0
