99716	0	0	0	0	0	0	0
0	0	0	727802	733026	0	0	0
0	0	0	0	118518	0	0	0
0	0	0	0	622574	0	0	0
190622	0	0	0	0	0	0	0
113428	0	0	0	0	0	0	0
0	0	89022	0	0	0	0	0
105044	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
110688	0	0	0	0	0	0	0
114220	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3169906
0	0	0	0	0	0	0	12414890
117276	0	0	0	0	0	0	0
0	0	0	0	89974	0	0	0
111098	0	0	0	0	0	0	0
178820	0	0	0	0	0	0	0
0	0	0	10543038	0	0	0	0
0	0	0	76406	0	0	0	0
0	0	0	114482	0	0	0	0
123548	0	0	0	0	0	0	0
148320	0	0	0	0	0	0	0
90308	0	0	0	0	0	0	0
92948	0	0	0	0	0	0	0
0	0	0	0	166778	0	0	0
0	0	0	0	89830	0	0	0
0	0	0	113334	0	0	0	0
0	0	0	0	97122	0	0	0
0	0	0	81590	0	0	0	0
0	55607166	0	0	0	0	0	408374
0	0	0	0	0	0	0	10882790
0	0	0	0	89974	0	0	0
105552	0	0	0	0	0	0	0
0	0	0	0	420838	0	0	0
3118890	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6237178
0	0	0	0	98026	0	0	0
0	0	0	109238	0	0	0	0
0	0	0	147134	0	0	0	0
0	0	0	253814	0	0	0	0
0	0	0	0	192370	0	0	0
0	0	0	0	0	0	0	1481530
87800	0	0	0	0	0	0	0
0	0	0	129958	0	0	0	0
94696	0	0	0	0	0	0	0
139810	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	0	0	0	0	113466
184634	0	0	0	0	0	0	0
0	0	0	0	236538	0	0	0
0	0	0	0	203506	0	0	0
0	0	0	0	0	0	0	3566586
0	0	0	0	93034	0	0	0
0	0	0	0	0	0	0	2407226
0	0	0	0	186998	0	0	0
0	0	0	0	0	0	0	14216818
0	0	0	155190	0	0	0	0
0	0	0	89654	0	0	0	0
0	12352254	0	0	0	0	0	0
132320	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2862830
125428	0	0	0	0	0	0	0
82784	0	0	0	0	0	0	0
0	0	0	0	102394	0	0	0
130442	0	0	0	0	0	0	0
0	0	0	0	72434	0	0	0
0	0	0	0	106106	0	0	0
0	0	0	0	85606	0	0	0
0	0	0	301682	0	0	0	0
0	0	0	0	94198	0	0	0
0	0	0	0	146146	0	0	0
227170	0	0	0	0	0	0	0
120724	0	0	0	0	0	0	0
0	0	0	113206	0	0	0	0
0	0	0	233386	0	0	0	0
0	0	0	0	84982	0	0	0
0	0	0	0	0	0	0	363322
0	0	0	0	85750	0	0	0
0	0	0	0	0	0	0	1923946
114140	0	0	0	0	0	0	0
0	0	0	0	233466	0	0	0
0	0	0	0	158710	0	0	0
146196	0	0	0	0	0	0	0
0	0	0	0	392178	0	0	0
80030	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1183342
10742864	0	0	0	0	0	0	0
0	0	0	0	232426	0	0	0
0	0	0	0	97122	0	0	0
103976	0	0	0	0	0	0	0
71838	0	0	0	0	0	0	0
0	10919742	0	0	0	0	0	0
0	0	0	0	102010	0	0	0
0	0	0	0	0	0	0	954362
0	0	0	105406	0	0	0	0
97674	0	0	0	0	0	0	0
974218	0	0	0	0	0	0	0
0	0	0	0	118654	0	0	0
0	0	0	0	179822	0	0	0
0	0	0	0	192226	0	0	0
0	0	0	0	121598	0	0	0
0	0	0	0	142194	0	0	0
0	0	0	141986	0	0	0	0
0	0	0	142186	0	0	0	0
0	0	0	0	0	0	0	3907242
0	0	0	0	109294	0	0	0
0	0	0	150378	0	0	0	0
119100	0	0	0	0	0	0	0
1877026	0	0	0	0	0	0	0
0	0	0	0	0	0	0	18390570
89482	0	0	0	0	0	0	0
179594	0	0	0	0	0	0	0
88538	0	0	0	0	0	0	0
195978	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3760042
0	0	0	1776562	0	0	0	0
0	0	0	0	0	0	0	2268842
0	0	0	3828706	0	0	0	0
90112	0	0	0	0	0	0	0
0	0	0	0	0	0	0	19503926
0	0	0	159346	0	0	0	0
88222	0	0	0	0	0	0	0
73688	0	0	0	0	0	0	0
82552	0	0	0	0	0	0	0
0	0	0	0	0	0	0	588322
0	0	0	0	118766	0	0	0
0	0	0	0	0	0	0	5783466
0	0	0	0	93178	0	0	0
0	0	0	73270	0	0	0	0
0	0	0	253946	0	0	0	0
78140	0	0	0	0	0	0	0
968548	0	0	0	0	0	0	0
0	0	0	225002	0	0	0	0
99566	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3349298
68058	0	0	0	0	0	0	0
0	0	0	0	109438	0	0	0
930738	0	0	0	0	0	0	0
0	0	0	117602	0	0	0	0
0	0	0	0	0	0	0	911994
0	0	0	0	3697510	0	0	0
0	0	0	0	93938	0	0	0
0	0	0	109098	0	0	0	0
25249634	0	0	0	0	0	0	0
118470	0	0	0	0	0	0	68308590
0	0	0	5143414	0	0	0	0
80030	0	0	0	0	0	0	0
0	0	0	0	84982	0	0	0
86546	0	0	0	0	0	0	0
0	0	0	0	0	0	0	10951358
0	0	0	0	0	0	0	2235322
0	0	0	0	110570	0	0	0
82552	0	0	0	0	0	0	0
87592	0	0	0	0	0	0	0
93000	0	0	0	0	0	0	0
665034	0	0	0	0	0	0	0
0	0	0	0	121462	0	0	0
0	0	0	0	110574	0	0	0
0	0	0	0	179198	0	0	0
137970	0	0	0	0	0	0	0
0	0	0	117482	0	0	0	0
0	0	0	0	1159150	0	0	0
0	0	0	0	94202	0	0	0
0	0	0	0	77670	0	0	0
1929880	0	0	0	0	0	0	0
111100	0	0	0	0	0	0	0
0	0	0	0	106090	0	0	0
0	0	0	0	76414	0	0	0
4053198	0	0	0	0	0	0	0
0	0	0	0	90086	0	0	0
0	0	0	0	73570	0	0	0
136376	0	0	0	0	0	0	0
0	0	0	0	98026	0	0	0
0	0	0	1702642	0	0	0	0
0	0	0	0	0	0	0	24891238
0	0	0	0	89974	0	0	0
0	0	0	0	81766	0	0	0
0	0	2420462	0	0	0	0	0
103478	0	0	0	0	0	0	0
50462720	0	0	77366	0	0	0	0
0	0	0	0	77558	0	0	0
0	0	0	0	102258	0	0	0
167586	0	0	0	0	0	0	0
74630	0	0	0	0	0	0	0
0	0	2543598	0	0	0	0	0
0	0	0	84718	0	0	0	0
0	0	0	76582	0	0	0	0
0	0	0	0	73570	0	0	0
0	0	0	0	102394	0	0	0
74316	0	0	0	0	0	0	0
80588	0	0	0	0	0	0	0
20444424	0	0	0	0	0	0	0
77396	0	0	0	0	0	0	0
80660	0	0	0	0	0	0	0
0	0	0	151142	126834	0	0	0
0	0	0	0	388850	0	0	0
132952	0	0	0	0	0	0	0
108072	0	0	0	0	0	0	0
127922	0	0	0	0	0	0	0
0	0	0	138042	0	0	0	0
0	0	0	0	114430	0	0	0
0	0	0	0	134010	0	0	0
0	0	0	92714	0	0	0	0
0	0	0	0	143090	0	0	0
0	0	0	0	0	0	0	457406
0	0	0	0	176110	0	0	0
84038	0	0	80438	0	0	0	0
992178	0	0	1015678	0	0	0	0
0	0	0	315306	0	0	0	0
0	0	0	0	125554	0	0	0
0	0	0	0	134882	0	0	0
114846	0	0	0	0	0	0	0
135482	0	0	0	0	0	0	0
0	0	0	0	0	0	0	475050
0	0	0	0	93802	0	0	0
0	0	0	0	122854	0	0	0
0	0	0	0	72562	0	0	0
128552	0	0	0	0	0	0	0
78140	0	0	0	0	0	0	0
0	0	0	90106	0	0	0	0
0	0	0	0	118654	0	0	0
160058	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3534574
0	0	0	0	0	0	0	2039526
122294	0	0	0	0	0	0	0
90744	0	0	0	0	0	0	0
93894	0	0	0	0	0	0	0
0	0	0	0	84838	0	0	0
0	0	0	0	13535978	0	0	0
0	0	0	0	93030	0	0	0
0	0	0	0	101242	0	0	0
198498	0	0	0	0	0	0	0
6763066	0	0	84534	0	0	0	0
102852	0	0	0	0	0	0	0
0	0	0	0	102250	0	0	0
0	0	0	0	89974	0	0	0
0	0	0	0	15686262	0	0	0
0	0	0	0	0	0	0	20668330
0	0	0	0	5988214	0	0	0
201018	0	0	0	0	0	0	0
0	0	0	0	0	0	0	683878
83326	0	0	0	0	0	0	0
0	0	0	101986	0	0	0	0
127292	0	0	0	0	0	0	0
0	0	0	0	0	0	0	7797754
0	0	0	0	93034	0	0	0
77140	0	0	0	0	0	0	0
0	0	0	0	77554	0	0	0
0	0	0	0	203634	0	0	0
116264	0	0	0	0	0	0	0
95782	0	0	0	0	0	0	0
0	0	0	0	109430	0	0	0
154388	0	0	0	0	0	0	0
20273828	0	0	0	0	0	0	0
1661604	0	0	0	0	0	0	0
0	0	0	211506	0	0	0	0
0	0	0	470950	0	0	0	0
0	0	0	0	85606	0	0	0
0	0	0	0	84838	0	0	0
105482	0	0	0	0	0	0	0
0	0	0	0	0	0	0	21073766
0	0	0	0	1642098	0	0	0
68360	0	0	0	0	0	0	0
0	0	0	0	0	0	0	752562
0	0	0	0	0	0	0	4954746
144178	0	0	0	0	0	0	0
3063260	0	0	0	0	0	0	0
0	0	0	130622	0	0	0	0
80030	0	0	0	0	0	0	0
0	0	0	0	85606	0	0	0
0	0	0	0	114286	0	0	0
85702	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5434174
0	0	0	0	3918702	0	0	0
0	0	0	0	0	0	0	2473982
0	0	0	93998	0	0	0	17694634
0	0	0	0	0	0	0	1162162
0	0	0	0	0	0	0	400178
93264	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1866554
0	0	0	0	122878	0	0	0
0	0	0	0	1031922	0	0	0
0	0	1150890	1145586	0	0	0	0
0	0	0	0	0	0	0	8294118
98936	0	0	0	0	0	0	0
0	0	0	0	0	0	0	487202
0	0	0	0	98154	0	0	0
79400	0	0	0	0	0	0	0
489628	0	0	0	0	0	0	0
0	0	0	0	121838	0	0	0
100826	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1548202
0	0	0	0	94202	0	0	0
0	0	0	0	121710	0	0	0
84262	0	0	0	0	0	0	0
154790	0	0	0	0	0	0	0
0	0	0	0	122606	0	0	0
0	0	0	0	72434	0	0	0
93444	0	0	0	0	0	0	0
90308	0	0	0	0	0	0	0
0	0	0	253814	0	0	0	0
0	0	0	117482	0	0	0	0
0	0	0	0	2439906	0	0	0
139894	0	0	0	0	0	0	0
164784	0	0	0	0	0	0	0
0	0	0	0	0	0	0	94122
0	0	0	0	117614	0	0	0
25427968	0	0	0	0	0	0	0
0	0	0	0	138098	0	0	0
147376	0	0	0	0	0	0	0
0	0	0	0	139250	0	0	0
0	0	0	0	0	0	0	2738722
0	0	0	0	84734	0	0	0
0	0	0	0	102114	0	0	0
0	0	0	0	10043130	0	0	0
147924	0	0	0	0	0	0	0
0	0	0	0	77554	0	0	0
68656	0	0	0	0	0	0	0
0	0	0	0	150518	0	0	0
0	0	0	0	84982	0	0	0
0	0	0	0	2911082	0	0	0
116718	0	0	0	0	0	0	0
121708	0	0	0	0	0	0	0
95784	0	0	0	0	0	0	0
163208	0	0	0	0	0	0	0
109124	0	0	0	0	0	0	0
122294	0	0	0	0	0	0	0
0	0	0	0	0	0	0	13835066
79020	0	0	0	0	0	0	0
77450	0	0	0	0	0	0	0
0	0	0	72506	0	0	0	0
0	0	0	0	92922	0	0	0
0	0	0	0	77430	0	0	0
93758	0	0	0	0	0	0	0
0	0	0	1154934	0	0	0	0
0	0	0	0	0	0	0	5168682
182184	0	0	0	0	0	0	0
0	634798	0	0	0	0	0	0
0	0	0	0	147298	0	0	0
92004	0	0	0	0	0	0	0
0	0	0	0	0	0	0	609274
0	0	0	93930	0	0	0	1841982
151668	0	0	0	0	0	0	0
0	0	0	154226	0	0	0	0
0	0	0	84714	0	0	0	0
188808	0	0	0	0	0	0	0
0	0	0	0	0	0	0	20492006
0	0	0	0	150518	0	0	0
0	0	0	0	162406	0	0	0
0	0	0	0	0	0	0	391998
0	0	0	84834	0	0	0	0
0	0	0	0	0	0	0	3648118
90936	0	0	0	0	0	0	0
0	0	0	0	622458	0	0	0
0	0	0	1490494	1501810	0	0	0
0	0	0	0	0	0	0	1240814
0	0	0	0	72434	0	0	0
94870	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3721762
3878282	0	0	0	0	0	0	0
98304	0	0	0	0	0	0	0
0	0	0	4222578	0	0	0	0
0	0	0	0	142198	0	0	0
128552	0	0	0	0	0	0	0
0	0	0	69294	0	0	0	0
0	0	0	180018	0	0	0	0
88428	0	0	0	0	0	0	0
1760650	0	0	0	0	0	0	0
0	0	0	0	94202	0	0	0
148716	0	0	0	0	0	0	0
101912	0	0	0	0	0	0	0
0	0	0	0	106106	0	0	0
0	0	0	0	0	0	0	3807862
93264	0	0	0	0	0	0	0
135168	0	0	0	0	0	0	0
0	0	0	0	80614	0	0	0
0	0	0	0	118766	0	0	0
0	0	0	0	0	0	0	1412090
0	0	0	0	0	0	0	1657462
129192	0	0	0	0	0	0	0
132962	0	0	0	0	0	0	0
0	0	0	0	233082	0	0	0
0	0	0	0	0	0	0	1392166
20147014	0	0	0	0	0	0	0
82156	0	0	0	0	0	0	0
105866	0	0	0	0	0	0	0
0	0	0	0	0	0	0	8166322
0	0	0	0	0	0	0	2674530
0	0	0	0	1392370	0	0	0
75258	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6175666
119838	0	0	0	0	0	0	0
150828	0	0	0	0	0	0	0
0	0	0	0	11726578	0	0	0
124832	0	0	0	0	0	0	0
0	0	0	0	404338	0	0	0
0	0	0	0	93174	0	0	0
93936	0	0	0	0	0	0	0
0	0	0	0	0	0	0	547634
0	0	0	0	203746	0	0	0
129818	0	0	0	0	0	0	0
0	0	0	0	110198	0	0	0
0	0	0	4653046	0	0	0	0
79648	0	0	0	0	0	0	0
0	0	0	0	298866	0	0	0
0	0	0	0	77430	0	0	0
109750	0	0	0	0	0	0	0
0	0	0	224230	0	0	0	0
0	0	0	0	0	0	0	5143354
109124	0	0	0	0	0	0	0
0	0	0	0	0	0	0	18451450
0	0	0	0	113662	0	0	0
0	0	0	0	90086	0	0	0
0	22200126	0	0	0	0	0	0
0	0	0	138170	0	0	0	0
0	0	0	1183726	0	0	0	0
0	0	0	0	1551226	0	0	0
0	0	0	0	176110	0	0	0
0	0	0	0	109294	0	0	0
108496	0	0	0	0	0	0	0
0	0	0	0	0	0	0	19913650
0	0	0	125922	0	0	0	0
150200	0	0	0	0	0	0	0
86232	0	0	0	0	0	0	0
0	0	0	0	171002	0	0	0
0	0	0	0	76390	0	0	0
82866	0	0	0	0	0	0	0
141732	0	0	0	0	0	0	0
0	0	0	0	126834	0	0	0
0	0	0	72626	0	0	0	0
0	0	0	0	0	0	0	8977086
0	0	0	0	581358	0	0	0
0	0	0	0	0	0	0	1305522
157538	0	0	0	0	0	0	0
0	0	0	0	19086050	0	0	0
0	0	0	0	77554	0	0	0
0	0	0	0	85606	0	0	0
0	0	0	76458	0	0	0	0
0	0	0	118318	0	0	0	0
100030	0	0	0	0	0	0	0
0	0	0	0	88694	0	0	0
821092	0	0	0	0	0	0	0
166360	0	0	0	0	0	0	0
0	0	0	0	0	0	0	13704114
0	0	0	0	8489962	0	0	0
0	0	0	0	0	0	0	1486446
178964	0	0	0	0	0	0	215934
0	0	0	0	98170	0	0	0
0	0	0	122874	0	0	0	0
0	0	0	89982	0	0	0	0
74360	0	0	0	0	0	0	0
87278	0	0	0	0	0	0	0
0	0	0	0	0	0	0	125946
0	0	0	0	0	0	0	1162802
0	0	0	0	0	0	0	3726890
0	0	0	15104754	0	0	0	0
0	0	0	260730	0	0	0	0
0	0	0	0	102002	0	0	0
96414	0	0	0	0	0	0	0
119784	0	0	0	0	0	0	0
92818	0	0	0	0	0	0	0
118470	0	0	0	0	0	0	0
0	0	0	577518	0	0	0	0
0	0	0	0	8571894	0	0	0
0	16445038	0	0	0	0	0	0
101598	0	0	0	0	0	0	0
0	0	0	0	0	0	0	9570934
86134	0	0	0	0	0	0	0
102224	0	0	0	0	0	0	0
75524	0	0	0	0	0	0	0
0	0	0	0	81654	0	0	0
0	0	0	0	0	0	0	5525222
0	0	0	0	3787518	0	0	0
0	0	0	186994	0	0	0	0
86332	0	0	0	0	0	0	0
114688	0	0	0	0	0	0	0
0	0	0	97826	0	0	0	0
0	0	0	163682	0	0	0	0
0	0	0	134782	0	0	0	0
0	0	0	69502	0	0	0	0
0	0	0	0	3619554	0	0	0
124802	0	0	0	0	0	0	0
3181162	0	0	0	0	0	0	0
84262	0	0	0	0	0	0	0
0	0	0	0	183150	0	0	0
147692	0	0	0	0	0	0	0
0	0	0	0	133730	0	0	0
0	0	0	0	147426	0	0	0
0	0	0	0	0	0	0	1567266
0	0	0	0	0	0	0	1551914
0	0	0	0	98170	0	0	0
83014	0	0	0	0	0	0	0
0	0	0	0	106106	0	0	0
0	0	0	0	0	0	0	6859386
0	0	0	0	0	0	0	20471406
0	0	0	0	102002	0	0	0
0	0	0	0	106346	0	0	0
0	0	0	0	793570	0	0	0
0	0	0	0	106482	0	0	0
82550	0	0	0	0	0	0	0
126660	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6499950
0	0	0	0	338914	0	0	0
91564	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2116214
6342882	0	0	0	0	0	0	0
106496	0	0	0	0	0	0	0
109540	0	0	0	0	0	0	0
70576	0	0	0	0	0	0	0
101114	0	0	0	0	0	0	0
0	0	0	0	0	0	0	7101234
113114	0	0	0	0	0	0	0
0	0	0	0	88942	0	0	0
0	0	0	0	0	0	0	876458
0	0	0	0	0	0	0	1134438
0	0	0	0	335722	0	0	0
0	0	0	662266	0	0	0	0
0	0	0	0	101242	0	0	0
182184	0	0	0	0	0	0	0
132320	0	0	0	0	0	0	0
89878	0	0	0	0	0	0	0
0	0	0	0	77806	0	0	0
0	0	0	129850	0	0	0	0
69926	0	0	0	0	0	0	0
0	0	0	0	0	0	0	13422438
0	0	0	502690	0	0	0	6888126
0	0	0	0	0	0	0	835310
0	0	0	155298	0	0	0	0
0	0	0	134142	0	0	0	0
0	0	0	0	199282	0	0	0
97990	0	0	0	0	0	0	0
92318	0	0	0	0	0	0	0
0	0	0	0	171002	0	0	0
74990	0	0	0	0	0	0	0
82552	0	0	0	0	0	0	1432254
93264	0	0	0	0	0	0	0
0	0	0	85682	0	0	0	0
0	0	0	0	89974	0	0	0
143990	0	0	0	0	0	0	0
109018	0	0	0	0	0	0	0
0	0	0	92714	0	0	0	0
109648	0	0	0	0	0	0	0
0	0	0	0	118374	0	0	0
0	0	0	0	114286	0	0	0
0	0	0	0	84982	0	0	0
103976	0	0	0	0	0	0	0
142360	0	0	0	0	0	0	0
0	0	0	0	142058	0	0	0
0	0	0	0	77430	0	0	0
0	0	0	0	80614	0	0	0
0	0	0	0	88694	0	0	0
0	0	0	0	77806	0	0	0
0	0	0	137978	0	0	0	0
0	0	0	109098	0	0	0	0
0	0	0	105002	0	0	0	0
76148	0	0	0	0	0	0	0
0	0	0	84718	0	0	0	0
0	0	0	0	176106	0	0	0
0	0	0	89654	0	0	0	0
0	0	0	0	138098	0	0	0
0	0	0	0	125554	0	0	0
0	0	0	0	10714858	0	0	87650146
172150	0	0	0	0	0	0	0
0	0	0	0	110458	0	0	0
114140	0	0	0	0	0	0	0
0	0	0	0	207730	0	0	0
120412	0	0	0	0	0	0	0
0	0	0	93994	0	0	0	0
0	0	0	0	1518450	0	0	0
128564	0	0	0	0	0	0	0
0	0	0	0	0	0	0	4308594
0	0	0	0	125554	0	0	0
0	0	0	84854	0	0	0	0
0	0	0	72442	0	0	0	0
0	0	0	252586	0	0	0	0
0	0	0	0	93162	0	0	0
0	0	0	0	179194	0	0	0
123548	0	0	0	0	0	0	0
0	0	0	244278	0	0	0	0
0	0	0	126654	0	0	0	0
0	0	0	0	261102	0	0	0
0	0	0	0	1829602	0	0	0
119156	0	0	0	0	0	0	0
0	0	0	76386	0	0	0	0
146750	0	0	0	0	0	0	0
0	0	0	0	110574	0	0	0
75570	0	0	0	0	0	0	0
0	0	0	0	98026	0	0	0
0	0	0	0	84982	0	0	0
0	0	0	0	129890	0	0	0
210718	0	0	0	0	0	0	0
0	0	0	0	0	0	0	12742570
385064	0	0	0	0	0	0	0
0	0	892586	0	0	0	0	0
64910	0	0	0	0	0	0	0
0	0	0	134130	0	0	0	0
137970	0	0	0	0	0	0	0
0	0	0	97258	0	0	0	0
97674	0	0	0	0	0	0	0
0	0	0	0	77806	0	0	0
0	0	0	77746	0	0	0	0
0	0	0	0	96874	0	0	0
0	0	0	199202	0	0	0	0
0	0	0	0	0	0	0	12524466
0	0	0	0	0	0	0	4668966
918128	0	0	0	0	0	0	0
0	0	0	98018	0	0	0	0
203822	0	0	0	0	0	0	0
153442	0	0	0	0	0	0	0
0	0	0	122742	0	0	0	0
121708	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5566310
0	0	0	0	84838	0	0	0
81920	0	0	0	0	0	0	0
195982	0	0	0	0	0	0	0
218870	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1665598
0	0	0	0	98170	0	0	0
0	0	0	0	89974	0	0	0
104106	0	0	0	0	0	0	0
0	0	0	0	122854	0	0	0
0	0	1035262	1044270	0	0	0	0
0	0	0	0	0	0	0	19151670
88222	0	0	0	0	0	0	0
0	0	0	0	110574	0	0	0
351624	0	0	0	0	0	0	0
113428	0	0	0	0	0	0	0
0	0	0	0	143094	0	0	0
180224	0	0	0	0	0	0	0
11685164	0	0	0	0	0	0	0
0	0	0	0	0	0	0	24735586
0	0	0	0	0	0	0	133938
0	0	0	0	101114	0	0	0
0	0	0	73590	0	0	0	0
0	0	0	0	125930	0	0	0
0	0	0	0	0	0	0	1540010
232526	0	0	0	0	0	0	0
0	0	0	0	2439794	0	0	0
0	0	0	0	84982	0	0	0
0	0	0	0	0	0	0	3292082
0	0	0	0	133746	0	0	0
0	0	0	0	0	0	0	2592610
92818	0	0	0	0	0	0	0
160690	0	0	0	0	0	0	0
0	0	0	97142	0	0	0	0
0	0	0	0	12122866	0	0	0
114140	0	0	0	0	0	0	0
0	0	0	0	89974	0	0	0
0	0	0	0	122742	0	0	0
0	0	0	0	0	0	0	1474474
0	0	0	125922	0	0	0	0
0	0	0	298670	0	0	0	0
120676	0	0	0	0	0	0	0
0	0	0	0	0	0	0	592502
0	0	0	0	16206694	0	0	0
0	0	0	0	0	0	0	920182
0	0	0	73398	0	0	0	0
0	0	0	0	113662	0	0	0
178650	0	0	0	0	0	0	0
0	0	0	0	114422	0	0	0
0	0	0	1579762	1567346	0	0	0
0	0	0	0	122494	0	0	0
0	0	0	0	0	0	0	16051966
0	0	0	80826	0	0	0	0
0	0	0	0	221182	0	0	0
0	0	0	0	0	0	0	10653238
0	0	0	352118	0	0	0	0
148716	0	0	0	0	0	0	0
0	0	0	0	0	0	0	12611310
74360	0	0	0	0	0	0	0
0	0	0	100910	0	0	0	0
0	0	0	229178	0	0	0	0
74360	0	0	0	0	0	0	0
0	3271214	0	0	0	0	0	0
0	0	0	0	109182	0	0	0
0	0	0	0	0	0	0	2416170
98304	0	0	0	0	0	0	0
0	0	0	155390	0	0	0	0
0	0	0	0	0	0	0	4209586
270336	0	0	0	0	0	0	0
0	0	0	0	0	0	0	23473774
0	0	0	0	76414	0	0	0
0	0	0	0	0	0	0	26009262
0	0	0	0	0	0	0	154302
0	0	0	0	0	0	0	3926562
80660	0	0	0	0	0	0	0
114688	3591022	3582886	3578802	3579498	0	0	0
0	0	0	0	1343210	0	0	0
92004	0	0	0	0	0	0	0
0	0	0	0	0	0	0	9654058
0	0	0	0	0	0	0	23293550
0	0	0	0	187134	0	0	0
0	0	2755570	150050	0	0	0	0
0	0	0	15260402	0	0	0	0
0	0	0	0	0	0	0	4099814
0	0	0	0	77670	0	0	90950334
102086	0	0	0	0	0	0	0
120360	0	0	0	0	0	0	0
0	0	0	101030	0	0	0	0
0	0	0	0	233082	0	0	0
0	0	0	93810	0	0	0	0
0	0	0	0	110574	0	0	0
0	0	0	0	0	0	0	19638974
30544818	0	0	96822	0	0	0	0
97674	0	0	0	0	0	0	0
