0	0	0	0	0	0	0	899774
0	18799358	0	0	0	0	0	0
117342	0	0	0	0	0	0	0
0	0	0	133674	0	0	0	0
91688	0	0	0	0	0	0	0
277822	0	0	0	0	0	0	0
90622	0	0	0	0	0	0	0
0	0	0	0	84846	0	0	0
0	0	0	0	113382	0	0	0
115080	0	0	0	0	0	0	0
0	0	0	0	0	0	0	666146
187830	0	0	0	0	0	0	0
83565266	0	0	76526	0	0	0	0
0	0	0	0	122494	0	0	0
181630	0	0	0	0	0	0	0
116718	0	0	0	0	0	0	0
0	0	0	0	121838	0	0	0
0	0	0	93862	0	0	0	0
0	0	0	137978	0	0	0	0
118590	0	0	0	0	0	0	0
0	0	0	0	139250	0	0	0
0	0	0	0	0	0	0	2595518
0	0	0	0	125554	0	0	0
0	0	0	0	248686	0	0	0
0	0	0	72566	0	0	0	0
0	0	0	97826	0	0	0	0
0	0	0	0	94202	0	0	0
13400386	0	0	0	0	0	0	13438702
98304	0	0	0	0	0	0	0
0	0	0	0	94066	0	0	0
0	0	0	151086	0	0	0	0
70552	0	0	0	0	0	0	0
0	0	0	0	0	0	0	868266
0	0	0	109178	0	0	0	0
0	0	0	0	1481322	0	0	0
3821156	0	0	0	0	0	0	3861026
0	0	0	0	110574	0	0	0
0	0	0	0	221046	0	0	0
0	0	0	0	106234	0	0	0
0	0	0	0	90110	0	0	27864686
104106	0	0	0	0	0	0	0
2295014	0	0	0	0	0	0	0
95954	0	0	0	0	0	0	0
0	0	0	0	139250	0	0	0
0	0	0	81522	0	0	0	0
0	0	0	273014	0	0	0	0
89482	0	0	0	0	0	0	0
114688	0	0	0	0	0	0	0
0	0	0	5291826	0	0	0	0
83096	0	0	0	0	0	0	0
16803554	0	0	0	0	0	0	0
77510	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1440446
96120	0	0	0	0	0	0	0
0	0	0	0	105466	0	0	0
0	0	0	0	0	0	0	1698426
0	0	0	0	158710	0	0	0
0	0	0	0	85750	0	0	0
0	0	0	2178674	0	0	0	0
80902	0	0	0	0	0	0	0
110788	0	0	0	0	0	0	0
0	0	0	163518	0	0	0	0
0	0	0	92710	0	0	0	0
68044	0	0	0	0	0	0	0
0	0	0	130978	0	0	0	0
0	0	0	0	84982	0	0	0
0	0	0	0	0	0	0	16714274
145808	0	0	0	0	0	0	0
0	0	0	0	0	0	0	25594490
0	0	0	0	76386	0	0	0
0	0	0	0	146146	0	0	0
0	0	0	0	0	0	0	518690
16448910	0	0	0	0	0	0	0
0	0	0	0	1411818	0	0	0
119784	0	0	0	0	0	0	0
0	0	0	166718	0	0	0	0
0	0	0	0	77558	0	0	0
0	0	0	323134	0	0	0	0
0	0	0	0	109438	0	0	0
104922	0	0	0	0	0	0	0
0	0	0	789502	0	0	0	0
100970	0	0	0	0	0	0	0
0	0	0	131062	0	0	0	0
0	0	0	180066	0	0	0	0
0	0	0	0	0	0	0	2076390
80588	0	0	0	0	0	0	0
0	0	0	138086	0	0	0	0
9762984	0	0	0	0	0	0	0
0	25796606	0	0	0	0	0	0
121710	0	0	0	0	0	0	0
0	0	0	0	0	0	0	8801274
122250	0	0	0	0	0	0	0
0	0	0	0	0	0	0	12345258
0	0	0	0	110438	0	0	0
0	0	0	0	77670	0	0	0
0	0	0	0	122494	0	0	0
96730	0	0	0	0	0	0	0
0	0	0	0	98170	0	0	0
0	0	0	0	3751910	0	0	0
117524	0	0	0	0	0	0	0
125086	0	0	0	0	0	0	0
0	0	0	0	98154	0	0	0
0	0	0	0	121462	0	0	0
86134	0	0	0	0	0	0	0
167134	0	0	0	0	0	0	0
0	0	0	97958	0	0	0	0
0	0	0	159462	0	0	0	0
0	0	0	0	76774	0	0	0
0	0	0	0	81894	0	0	0
0	0	0	0	0	0	0	670642
94522	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1584870
0	0	0	0	105066	0	0	0
0	0	0	0	105442	0	0	0
401408	0	0	0	0	0	0	0
0	0	0	0	4246270	0	0	0
0	0	0	4448098	0	0	0	0
0	0	0	0	0	0	0	2539434
0	0	0	0	101354	0	0	0
254968	0	0	0	0	0	0	0
0	0	0	0	98170	0	0	0
0	0	0	0	105066	0	0	0
0	0	2797226	0	121574	0	0	0
0	0	0	0	85750	0	0	0
0	0	0	85930	0	0	0	0
0	0	0	0	0	0	0	12057398
0	0	0	0	129890	0	0	0
0	0	0	0	84838	0	0	0
119158	0	0	0	0	0	0	0
0	0	0	0	106346	0	0	0
0	0	0	0	109290	0	0	2707182
127938	0	0	0	0	0	0	0
0	0	0	0	114286	0	0	0
86230	0	0	0	0	0	0	0
0	0	0	0	0	0	0	875314
216990	0	0	0	0	0	0	0
147300	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1018558
0	0	0	0	818158	0	0	0
0	0	0	0	0	0	0	19982882
90936	0	0	0	0	0	0	0
117840	0	0	0	0	0	0	0
82156	0	0	0	0	0	0	0
0	0	0	0	135026	0	0	0
0	0	0	81842	0	0	0	0
76824	0	0	0	0	0	0	0
0	0	0	0	90086	0	0	0
80976	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1583734
98304	0	0	0	0	0	0	0
0	0	0	0	137826	0	0	0
0	0	0	0	134882	0	0	0
132332	0	0	0	0	0	0	0
0	0	0	0	106338	0	0	0
0	0	0	0	126834	0	0	0
99566	0	0	0	0	0	0	0
361232	0	0	0	0	0	0	0
82156	0	0	0	0	0	0	0
235490	0	0	0	0	0	0	0
0	0	0	0	88830	0	0	0
193142	0	0	0	0	0	0	0
0	0	0	0	76390	0	0	0
0	0	0	0	228986	0	0	0
101140	0	0	0	0	0	0	0
97674	0	0	0	0	0	0	0
2010294	0	0	0	0	0	0	0
0	0	0	0	93802	0	0	0
215108	0	0	0	0	0	0	0
0	0	0	0	121598	0	0	0
0	0	0	0	105202	0	0	0
0	0	0	0	85750	0	0	0
0	0	0	158374	0	0	0	0
0	0	0	0	122606	0	0	0
0	0	0	0	97018	0	0	0
0	0	0	0	101354	0	0	0
0	0	0	0	80610	0	0	0
0	0	0	0	110326	0	0	0
0	0	0	155254	0	0	0	0
0	0	0	0	298866	0	0	0
0	0	0	0	178806	0	0	0
0	0	0	170938	0	0	0	0
0	0	0	0	2314110	0	0	0
0	0	0	0	94202	0	0	0
149886	0	0	0	0	0	0	0
0	0	0	0	113270	0	0	0
17363906	0	0	0	0	0	0	0
0	0	0	0	113526	0	0	0
137342	0	0	0	0	0	0	0
0	0	0	0	134882	0	0	0
0	0	0	0	0	0	0	9439778
0	0	0	0	117614	0	0	0
0	0	0	166562	0	0	0	0
99402	0	0	0	0	0	0	0
0	0	0	147186	0	0	0	0
0	0	0	146102	0	0	0	0
0	0	0	0	0	0	0	1437414
0	0	0	0	98150	0	0	0
0	0	0	0	117374	0	0	0
0	0	0	0	0	0	0	3799870
0	0	0	285290	0	0	0	0
363426	0	0	0	0	0	0	0
0	0	0	1498922	0	0	0	0
0	0	0	0	100962	0	0	0
0	0	0	0	100962	0	0	0
0	0	0	0	7339754	0	0	0
98620	0	0	0	0	0	0	0
165250	0	0	0	0	0	0	0
0	134830	0	0	0	0	0	0
0	0	0	0	0	0	0	129726
0	0	0	0	84982	0	0	0
86332	0	0	0	0	0	0	0
0	0	0	0	85606	0	0	0
122250	0	0	0	0	0	0	0
0	0	0	0	85606	0	0	0
0	0	0	97186	0	0	0	0
0	0	0	0	142198	0	0	0
93576	0	0	0	0	0	0	0
0	0	0	0	0	0	0	6392354
520508	532158	0	0	0	0	0	0
0	0	0	180018	0	0	0	0
86962	0	0	0	0	0	0	0
1463216	1461102	0	0	0	0	0	0
0	0	0	0	94178	0	0	0
115394	0	0	0	0	0	0	0
0	0	0	0	102394	0	0	0
102986	0	0	0	0	0	0	0
83410	0	0	0	0	0	0	0
0	0	0	0	84982	0	0	0
87592	0	0	0	0	0	0	0
0	0	0	0	179198	0	0	0
0	0	0	0	0	0	0	2608878
0	0	0	0	3624550	0	0	0
0	0	0	0	106234	0	0	0
202878	0	0	0	0	0	0	0
110062	0	0	0	0	0	0	0
0	0	0	0	0	0	0	7740338
0	0	90102	0	0	0	0	0
91752	0	0	0	0	0	0	0
0	0	0	0	125666	0	0	0
0	0	0	69566	0	0	0	0
109750	0	0	0	0	0	0	0
0	0	0	76730	101242	0	0	0
0	0	0	0	102394	0	0	0
0	0	0	0	158710	0	0	0
96892	0	0	0	0	0	0	0
122294	0	0	0	0	0	0	0
0	0	0	0	76662	0	0	0
772008	0	0	0	0	0	0	0
0	0	0	0	404450	0	0	0
75620	0	0	0	0	0	0	0
75618	0	0	0	0	0	0	0
0	0	0	0	21421038	0	0	0
0	0	0	109178	0	0	0	0
0	0	0	0	0	0	0	15321918
0	0	0	7911990	0	0	0	0
127292	0	0	0	0	0	0	0
0	0	0	0	163446	0	0	0
0	0	0	0	146146	0	0	0
0	0	0	0	159602	0	0	0
0	0	0	0	0	0	0	1048106
0	0	0	0	97890	0	0	0
0	0	0	0	76414	0	0	0
0	0	0	0	102010	0	0	0
0	0	0	0	109294	0	0	0
0	0	0	843574	0	0	0	0
0	0	0	0	183286	0	0	0
102362	0	0	0	0	0	0	0
144240	0	0	0	0	0	0	0
0	0	0	0	223990	0	0	0
5369876	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1068774
2525176	0	0	0	0	0	0	0
143614	0	0	0	0	0	0	0
0	0	0	166754	0	0	0	0
0	0	0	0	6019838	0	0	0
0	0	0	0	0	0	0	1548202
0	0	0	98018	0	0	0	0
0	0	0	0	88942	0	0	0
131698	0	0	0	0	0	0	0
383182	0	0	0	0	0	0	0
4770580	0	0	0	77670	0	0	0
0	0	0	0	88694	0	0	0
23022040	0	0	0	0	0	0	0
0	13724654	0	0	0	0	0	0
107242	0	0	0	0	0	0	0
74360	0	0	0	0	0	0	0
138560	0	0	0	0	0	0	0
0	0	0	0	97914	0	0	0
0	0	0	0	4095722	0	0	0
0	0	0	77614	0	0	0	0
0	0	0	0	73570	0	0	0
0	0	0	21429822	0	0	0	0
0	0	0	0	93162	0	0	0
0	0	0	106274	0	0	0	0
102050	0	0	0	0	0	0	0
0	0	0	0	220902	0	0	0
0	0	0	85930	0	0	0	0
0	0	0	0	97258	0	0	0
0	0	0	0	0	0	0	1887982
0	0	0	0	88694	0	0	0
0	0	0	0	481910	0	0	0
0	0	0	0	105066	0	0	0
0	0	0	0	0	0	0	133666
0	0	0	219946	0	0	0	0
0	0	0	0	76390	0	0	0
74944	0	0	0	0	0	0	0
0	0	0	0	270322	0	0	0
0	0	0	1407738	0	0	0	0
0	0	0	162558	0	0	0	0
0	0	0	2235122	0	0	0	0
0	0	0	0	195314	0	0	0
95154	0	0	0	0	0	0	0
0	0	0	0	135162	0	0	0
87592	0	0	0	0	0	0	0
0	0	0	0	84838	0	0	0
0	0	0	0	93938	0	0	0
142048	0	0	0	0	0	0	0
592332	0	0	0	0	0	0	0
69614	0	0	0	0	0	0	0
0	0	0	0	2260602	0	0	0
0	0	0	0	0	0	0	10500914
0	0	0	188158	0	0	0	0
0	0	0	0	122742	0	0	0
0	0	0	0	1363838	0	0	0
76146	0	0	0	0	0	0	0
161030	0	0	0	0	0	0	0
0	0	0	0	110574	0	0	0
0	0	0	0	106090	0	0	0
82784	0	0	0	0	0	0	0
0	0	0	0	121598	0	0	0
87174	0	0	0	0	0	0	0
16945916	0	0	0	0	0	0	0
0	0	0	88822	0	0	0	0
122294	0	0	0	0	0	0	0
0	0	0	0	118766	0	0	0
0	0	0	121850	0	0	0	0
109228	0	0	0	0	0	0	0
8740434	0	0	0	0	0	0	0
0	0	0	0	84982	0	0	0
105360	0	0	0	0	0	0	0
0	0	0	122802	0	0	0	0
433232	0	0	0	0	0	0	0
0	0	0	0	81662	0	0	0
0	0	0	0	0	0	0	191010
138596	0	0	0	0	0	0	0
0	0	0	0	81894	0	0	0
94698	0	0	0	0	0	0	0
108496	0	0	0	0	0	0	0
0	0	0	0	110462	0	0	0
0	0	0	0	89974	0	0	0
0	0	0	0	0	0	0	12221118
0	0	0	0	129778	0	0	0
0	0	0	0	0	0	0	6733738
0	0	0	81634	0	0	0	0
0	0	0	0	101114	0	0	0
0	0	0	0	4820842	0	0	0
121666	0	0	0	0	0	0	0
172778	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1919798
88428	0	0	0	0	0	0	0
175286	0	0	0	0	0	0	0
106614	0	0	0	0	0	0	0
0	0	0	97826	0	0	0	0
0	0	0	0	89974	0	0	0
0	0	0	0	89974	0	0	0
80976	0	0	0	0	0	0	0
0	0	0	0	97890	0	0	0
0	0	0	0	89974	0	0	0
0	0	0	0	113382	0	0	0
0	0	0	93034	0	0	0	0
0	0	0	84910	0	0	0	0
160688	0	0	0	0	0	0	0
129182	0	0	0	0	0	0	0
99566	0	0	0	0	0	0	0
0	0	0	0	110574	0	0	0
0	0	0	0	7223922	0	0	0
0	8825646	0	0	0	0	0	0
176224	0	0	0	0	0	0	0
0	0	0	0	105466	0	0	0
279076	0	0	0	0	0	0	0
0	0	0	97894	0	0	0	0
122250	0	0	0	0	0	0	0
75570	0	0	0	0	0	0	0
116648	0	0	0	0	0	0	0
0	0	0	0	84846	0	0	0
92818	0	0	0	0	0	0	0
0	0	0	0	0	0	0	3977058
0	0	0	0	96874	0	0	0
114140	0	0	0	0	0	0	0
114846	0	0	0	0	0	0	0
233296	0	0	0	0	0	0	0
0	0	0	0	133746	0	0	0
0	0	0	0	126946	0	0	0
0	0	0	0	114430	0	0	0
0	0	0	0	150518	0	0	0
0	0	0	0	126946	0	0	0
0	0	0	0	0	0	0	3627554
0	0	0	0	138210	0	0	0
144178	0	0	0	0	0	0	0
0	0	0	0	0	0	0	839526
0	0	0	0	187134	0	0	0
0	0	0	0	81662	0	0	0
0	0	0	89762	0	0	0	0
131384	0	0	0	0	0	0	0
0	294718	0	0	0	0	0	0
0	0	0	0	85606	0	0	142330
0	0	0	0	0	0	0	10111606
0	0	0	0	101354	0	0	0
0	0	0	0	85606	0	0	0
106106	0	0	0	0	0	0	0
148946	0	0	0	0	0	0	0
0	0	0	126630	0	0	0	0
126370	0	0	0	0	0	0	0
0	0	0	0	0	0	0	17616810
12738560	0	0	0	0	0	0	12774390
0	0	0	0	0	0	0	827306
364858	0	0	0	0	0	0	128609902
118470	0	0	0	0	0	0	0
101456	0	0	0	0	0	0	0
0	0	0	0	113518	0	0	0
3356200	0	0	0	0	0	0	0
0	0	0	0	0	0	0	5557242
0	0	0	0	0	0	0	6483686
0	0	0	0	93162	0	0	0
0	0	0	2142130	0	0	0	0
5571814	0	0	0	0	0	0	0
0	0	0	0	114286	0	0	0
0	0	0	0	85886	0	79338422	0
0	0	0	0	73570	0	0	0
0	0	0	0	0	0	0	1052398
0	0	0	0	93802	0	0	0
0	0	0	0	73570	0	0	0
284720	0	0	0	0	0	0	0
0	0	0	122798	0	0	0	0
0	0	0	354858	0	0	0	0
94872	0	0	0	0	0	0	0
0	0	0	85550	0	0	0	0
109124	0	0	0	0	0	0	0
127922	0	0	0	0	0	0	0
0	0	0	0	0	0	0	2026106
0	0	0	0	0	0	0	24435390
0	0	0	0	117502	0	0	1404458
156156	0	0	0	0	0	0	0
0	0	0	0	130658	0	0	0
0	0	0	0	264954	0	0	0
0	0	0	0	0	0	0	2202234
0	0	0	0	318318	0	0	0
0	0	0	84834	0	0	0	0
246704	0	0	0	0	0	0	0
0	0	0	0	0	0	0	835110
0	0	0	0	0	0	22490110	0
0	0	0	0	0	0	0	2497458
0	0	0	113206	0	0	0	0
0	0	0	0	114286	0	0	0
0	0	0	0	0	0	0	727846
0	0	0	0	76662	0	0	0
0	0	0	0	159738	0	0	0
124142	0	0	0	0	0	0	0
0	0	0	102182	0	0	0	0
0	0	0	0	0	0	0	675682
0	0	0	110194	0	0	0	0
0	0	0	0	0	0	23624630	0
0	0	0	0	84982	0	0	0
0	0	0	0	170866	0	0	0
4003996	0	0	0	0	0	0	0
0	0	0	0	0	0	12283622	0
115632	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1433394
837790	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1821218
0	0	0	1011310	0	0	0	0
0	0	0	0	121838	0	0	0
0	0	0	0	0	0	0	13000306
0	0	0	0	0	0	0	2268842
70576	0	0	0	0	0	0	0
0	0	0	0	163702	0	0	0
0	0	0	0	129890	0	0	0
0	0	0	0	109542	0	0	0
0	0	0	0	0	0	11759342	0
0	0	0	0	0	0	0	20245494
189048	0	0	0	0	0	0	0
0	0	0	0	0	0	5443430	0
0	0	0	0	0	0	3971902	0
0	0	0	0	2759410	0	0	0
165732	0	0	0	0	0	0	0
0	0	0	0	88942	0	0	0
0	0	0	0	0	0	5090926	0
0	0	0	0	77670	0	0	0
0	0	0	0	0	0	0	834358
0	0	0	0	0	0	0	1130022
115004	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1063458
0	0	0	0	84982	0	0	0
124142	0	0	0	0	0	0	0
0	0	0	93930	0	0	0	0
0	0	0	122874	0	0	0	0
0	0	0	188258	0	0	0	0
0	0	0	0	155366	0	0	0
143044	0	0	0	0	0	0	0
75620	0	0	0	0	0	0	0
0	0	0	0	77806	0	0	0
0	0	0	0	84734	0	0	0
192826	0	0	0	0	0	0	0
151236	0	0	0	0	0	0	0
0	0	0	0	2313830	0	0	0
0	0	0	0	0	0	20859430	0
0	0	0	89954	0	0	0	0
0	0	0	0	0	0	0	1797990
0	0	0	0	985698	0	0	0
0	0	0	0	7731954	0	0	0
1666758	0	0	0	0	0	0	0
3101616	0	0	0	0	0	0	0
0	0	0	0	101114	0	0	0
0	0	0	0	114286	0	0	0
1351994	0	0	0	0	0	0	0
0	0	0	0	147186	0	0	0
128552	0	0	0	0	0	0	0
0	0	0	0	155382	0	0	0
0	0	0	0	0	0	20360118	0
0	0	0	0	0	0	0	170810
4912996	0	0	0	0	0	0	0
0	0	0	69542	0	0	0	0
0	0	0	0	105466	0	0	0
0	0	0	0	122598	0	0	0
79400	0	0	0	0	0	0	0
111224	0	0	0	0	0	0	0
0	0	0	0	0	0	863806	0
0	0	0	0	0	0	0	1227698
0	0	0	0	121582	0	0	0
0	0	0	85998	0	0	0	0
91688	0	0	0	0	0	0	0
0	0	0	0	0	0	0	18295342
0	0	0	0	97918	0	0	0
132332	0	0	0	0	0	0	0
0	0	0	0	0	0	0	1527650
103976	0	0	0	0	0	0	0
0	0	0	0	105342	0	0	0
0	0	0	0	5229430	0	0	0
0	0	0	0	141930	0	0	0
0	0	0	0	81530	0	0	0
0	0	0	0	0	0	13110270	0
0	0	0	0	0	0	2325182	0
0	0	0	0	0	0	1964982	0
75618	0	0	0	0	0	0	0
0	0	0	0	77558	0	0	0
93894	0	0	0	0	0	0	0
0	0	0	0	0	0	0	342962
651580	0	0	0	0	0	0	0
0	0	0	0	98298	0	0	0
0	0	0	0	154478	0	0	0
2819308	0	0	0	0	0	0	0
0	0	0	0	73570	0	0	0
0	0	0	0	90086	0	0	0
0	0	0	0	0	0	0	13847474
134852	0	0	0	0	0	0	0
108702	0	0	0	0	0	0	0
